prev_tx,prev_ty,prev_tz,prev_rx,prev_ry,prev_rz,object_id,camera_id,resolution_id,var_pos_x,var_pos_y,var_pos_z,var_rot_x,var_rot_y,var_rot_z
1.1974623203277588,1.3005120754241943,10.908105850219727,0.15174698995361796,2.3381033164221425,1.1476614377420156,1,1,0,0.25368765276632077,0.3807117080472751,0.6379679491841723,1.3765234425990003,1.2456967901238758,1.197492001385233
1.1997298002243042,1.3007934093475342,10.913374900817871,0.154037011987538,2.3396537234995964,1.1429637751076673,1,1,0,0.635566527293816,0.4192840047303752,0.2183309167400061,1.27007831619935,1.1107524663303923,1.224324823142176
1.2053695917129517,1.3004077672958374,10.912884712219238,0.15841016031786048,2.337827627642188,1.1442982410683875,1,1,0,0.6391745088910458,0.42540059922786644,0.21793799963355578,1.2692899422839792,1.1133426817155272,1.2207017738999675
1.211021900177002,1.3001636266708374,10.9137601852417,0.1515864335823706,2.3357642240662218,1.145423884329725,1,1,0,0.26339247983706265,0.38802057044153243,0.6536231318533796,1.3723876233324033,1.2454627000716847,1.1871862217151208
1.1894457340240479,1.3007512092590332,10.912181854248047,0.15369278386400628,2.3443141303704147,1.1485290586327677,1,1,0,0.6491743913970824,0.4331431135375283,0.22358802452078436,1.2698078867173594,1.1140246593059622,1.2224381834582727
1.2338944673538208,1.3009302616119385,10.910528182983398,0.1472617140941228,2.33493786432075,1.1482212239760825,1,1,0,0.6173604903278794,0.36441409917761686,0.3955354877295571,1.0527957119024312,1.4136758864131598,1.4667853390727084
1.218630313873291,1.210353970527649,11.09586238861084,2.38697110176862,-0.11136401834843543,-0.4464147910122412,1,1,0,0.6231654668004105,0.36531354096189855,0.40142303447900823,1.0463149984287623,1.412347583701155,1.4627187433417177
1.1497381925582886,1.1468123197555542,11.229142189025879,2.345196513454355,-0.11791827715512361,-0.4471611473015972,1,1,0,0.6286101212644887,0.36962660028552113,0.4028167177590353,1.050749843270504,1.4130286211030751,1.4609436117817545
1.1570637226104736,1.1473993062973022,11.22746753692627,2.329584181186305,-0.12552030237733147,-0.4674662135729364,1,1,0,0.674369050641106,0.44602438524505317,0.22755534453255233,1.2624075888212751,1.1239498309420495,1.2243184711610033
1.226258397102356,1.300295114517212,10.912611961364746,0.15113222549710803,2.337614496196493,1.1506635065685815,1,1,0,0.26530011304122897,0.41114844939788026,0.6892299618955838,1.3575423596629705,1.237737191172201,1.20022242404239
1.2706470489501953,1.3005346059799194,10.911832809448242,0.14886413415025807,2.3406491701709817,1.1483578954126772,1,1,0,0.6862810635749168,0.44903293082770956,0.23245639910192653,1.2664285013086958,1.1267034736454806,1.2173757680253863
1.2803186178207397,1.3006986379623413,10.91316032409668,0.14638118472146558,2.342758346932559,1.1458038813373188,1,1,0,0.648699883879891,0.38036599993321635,0.4167789390974787,1.0485796599315171,1.4157916870734184,1.4552019287950098
1.26162588596344,1.2088804244995117,11.096494674682617,2.4002236941703967,-0.09633459205107932,-0.4522828614369007,1,1,0,0.6558104806723346,0.38408562995146045,0.41694963497832904,1.0494664675321075,1.4183176849963248,1.4574508645524684
1.18197500705719,1.1486775875091553,11.22959041595459,2.334594233789889,-0.12249100129988136,-0.45638735045888723,1,1,0,0.6600634500657228,0.3883965123409539,0.4196954742601579,1.052948440889209,1.4198606402725809,1.4583924673037356
1.1886671781539917,1.1461334228515625,11.230659484863281,2.3593550930901626,-0.11898436000304598,-0.4441671772762407,1,1,0,0.6651490521651513,0.3878983899591133,0.42434923647865047,1.0531278851081116,1.4179158830062364,1.4572011099582487
1.1948081254959106,1.1464195251464844,11.228865623474121,2.345966226754005,-0.11145303412684908,-0.45862672091324796,1,1,0,0.7171856007136842,0.4627048464766105,0.23857035123740195,1.2673818564421377,1.1288077197964326,1.2179730625204406
1.316766619682312,1.3008687496185303,10.912872314453125,0.15289418188077888,2.3398247093005313,1.1517175274184843,1,1,0,0.7195270439717498,0.47113236760711535,0.23671062942900087,1.272241765406307,1.1246780152489428,1.2190735270360626
1.322262167930603,1.3004915714263916,10.91313362121582,0.15782320489352686,2.3415765448261023,1.144245734105014,1,1,0,0.6877530772130916,0.3895907029048249,0.4279139114017371,1.0591204520080648,1.418368802988979,1.45397814058033
1.2950515747070312,1.2054330110549927,11.099928855895996,2.388483540665865,-0.11525668790261354,-0.44883167005076446,1,1,0,0.6927545218986979,0.3919805758441569,0.43554647702880417,1.0591315548699614,1.4176664901803169,1.4501593536093507
1.3013293743133545,1.2090901136398315,11.096724510192871,2.403220735172292,-0.09929723943983057,-0.4446031109890383,1,1,0,0.2915028933742162,0.45028277042662795,0.7409271749946964,1.3473748494002278,1.2443956361353832,1.2090220641216196
1.314778447151184,1.3009865283966064,10.909810066223145,0.15170498377482566,2.340615510123005,1.1503452674194685,1,1,0,0.7014391183279414,0.4002825936251008,0.4415504777584282,1.064241948397375,1.4149186510029517,1.4340791067606662
1.2329468727111816,1.1458749771118164,11.228982925415039,2.34979309816181,-0.11933092756727719,-0.450186984238517,1,1,0,0.7070069628907981,0.3981436292980976,0.44619235317469097,1.07679269745116,1.4132962461406542,1.4313622877609422
1.2417185306549072,1.1475390195846558,11.228572845458984,2.343254841115097,-0.12508992691362356,-0.46198382539033406,1,1,0,0.715018283086596,0.39729832368308826,0.44856680178350883,1.0809033326775286,1.414018135693674,1.425427297066847
1.3352231979370117,1.2051130533218384,11.095988273620605,2.4558612824264823,-0.10690952314117004,-0.44574777563759094,1,1,0,0.7200133486054915,0.3998446343973009,0.4512341018313145,1.0796559080543193,1.4160985394213594,1.4188423742287755
1.340875506401062,1.2036868333816528,11.095561981201172,2.4628626663349067,-0.08393775139920763,-0.4565220991101396,1,1,0,0.844256474035131,0.37941045029376835,0.18918673560000684,1.196011498624097,1.226640662691753,1.1470686644693877
1.3550999164581299,1.300999641418457,10.909197807312012,0.15093183727103654,2.3440110213643344,1.146208071555382,1,1,0,0.8490505495965138,0.3803252997237294,0.19088223510467897,1.1893899407754622,1.2222562950541587,1.1489833097193036
1.389995813369751,1.3004586696624756,10.911581039428711,0.14896391291017425,2.3411721129934535,1.1543969265020289,1,1,0,0.8540012703458905,0.38267720465520555,0.18990429128428138,1.1887125447340459,1.2186176981101768,1.1529177720729369
1.3971328735351562,1.3001368045806885,10.913387298583984,0.15343639218579502,2.337053952663037,1.1519436686715525,1,1,0,0.7476196996067548,0.4040605731697215,0.4482684419859158,1.0673496383355603,1.4193030204155206,1.404647390561502
1.2680314779281616,1.1468286514282227,11.230156898498535,2.3478924096327396,-0.1062747093841301,-0.45735292640431024,1,1,0,0.7538031703003445,0.4071150391710781,0.44706065595665895,1.0671946877914338,1.423317244391496,1.4065890367512566
1.2692922353744507,1.1475465297698975,11.229570388793945,2.3335013681695798,-0.11117284295203324,-0.4676332185905144,1,1,0,0.7614862037986475,0.40617288523205175,0.44759893122238076,1.0653006329408132,1.429534724260219,1.3997097511275471
1.3750693798065186,1.2115237712860107,11.098649978637695,2.3569373647837497,-0.12278664229837048,-0.4619575697745497,1,1,0,0.7673902526091739,0.4142318631313433,0.4449512118382961,1.059314415721673,1.4320374086303902,1.3959079566674868
0.0014666114002466202,1.176974892616272,11.003737449645996,-0.14389553545017295,-0.5967942960182524,-0.210264150824841,1,1,1,0.016570074319351345,0.017360271338190507,0.029140530418327187,0.7881216144367282,0.5202180317243887,0.9312416529061404
0.018678564578294754,1.202799916267395,11.086881637573242,0.27854853880802427,-0.5674725018982804,-0.08910297032425238,1,1,1,0.012489863927707567,0.012724858966195777,0.029481580282032207,0.7135503658124577,0.4772860581927547,0.990902441308612
0.009165184572339058,1.1809303760528564,11.140997886657715,-0.14047735679609957,0.02923614970485607,0.19110962776265644,1,1,1,0.00971515986850509,0.009244800511712266,0.025209168136358887,0.704445305050782,0.5625556314546485,1.0260068132917777
0.0268564336001873,1.1881792545318604,11.03553581237793,-0.11033943937925664,-0.3181975339015548,-0.02905421193279978,1,1,1,0.006386034411532796,0.00937727229927496,0.019321275013203052,0.7264325754643572,0.5790175474994129,1.0082821927812868
0.03495859354734421,1.1654870510101318,11.023804664611816,-0.22476863414544038,-0.42026058639298586,0.012244211518832069,1,1,1,0.003133849936780777,0.006703191965990418,0.016094206321642494,0.7418143290234518,0.6023763452053218,0.9792266031610455
0.041019294410943985,1.1608918905258179,11.039942741394043,-0.24286190738136001,-0.4024609105614677,-0.029400756280096887,1,1,1,0.00628362206019771,0.008300048831750508,0.02379537489774604,0.7684457881053116,0.5986310756538926,0.9320784209768659
0.04335581511259079,1.1628891229629517,11.041515350341797,-0.2925334971953906,-0.468755872812494,-0.16655643634262107,1,1,1,0.007182603280269102,0.007658375564085496,0.02160661774888463,0.7324189254148997,0.5876129258821954,0.9590459007905713
0.05554022267460823,1.159675121307373,11.040532112121582,-0.2518297398009418,-0.49343354049413446,-0.08401935045828506,1,1,1,0.007299349292799378,0.005524770676409558,0.022687707296979054,0.7317713868819665,0.5961992396879894,0.9632156881980498
0.06369046121835709,1.1605713367462158,11.04294490814209,-0.2274237596912398,-0.5314854447284628,-0.17883891845940358,1,1,1,0.005678593713313634,0.006919561963827287,0.025452990583708784,0.7279942083883946,0.5860116318766058,0.9674919484109049
0.07637038826942444,1.1544592380523682,11.045221328735352,-0.23050794663461888,-0.5586657745780504,-0.15373123234345712,1,1,1,0.003836299990414056,0.006241355618439429,0.02318384194304431,0.7237522133667157,0.6115400682872949,0.9744460748441517
0.08061134070158005,1.1547390222549438,11.048288345336914,-0.25146457742880546,-0.5259093988934453,-0.11919792200512619,1,1,1,0.0061915313513507,0.006848736989978901,0.02710303441665282,0.7228750598162551,0.5875572895468132,0.9713620240067157
0.09004222601652145,1.1499543190002441,11.060586929321289,-0.21503024447179017,-0.5336917297653352,-0.1342777354806528,1,1,1,0.004557107499790779,0.0170567495171278,0.017728672024610523,0.7104255088801679,0.6828609695017415,0.9858195334224925
0.06441116333007812,1.110649824142456,11.145364761352539,1.356720675373815,-1.294220267592676,2.3154334479665444,1,1,1,0.012890951500708186,0.006425706539913377,0.0290171935707742,0.7931035342400222,0.5852335162701254,0.886285400653272
0.08818797022104263,1.1460603475570679,11.058511734008789,-0.2449108327250787,-0.7098197128379623,-0.3327971889751831,1,1,1,0.014716938991842954,0.0025101539007090306,0.027961360717097702,0.8358770570779331,0.6015987283720816,0.8526695063380909
0.09322714805603027,1.144899845123291,11.068096160888672,-0.24621262197354796,-0.7611229946841502,-0.35747845345777374,1,1,1,0.012883294614994286,0.006541537573905072,0.026766444895051818,0.7953792728005104,0.6082682804763441,0.853050408662327
0.09756025671958923,1.144384503364563,11.074960708618164,-0.1714944440714322,-0.6256395105074167,-0.22087600511633315,1,1,1,0.012101757626659316,0.006015424641268443,0.02756024131601185,0.8025093266002915,0.6038848176922433,0.8517251508538499
0.100785031914711,1.1442043781280518,11.070108413696289,-0.1758220295822153,-0.6098278036844617,-0.22477570075885808,1,1,1,0.010277355732758208,0.013051793963572214,0.02548908437310353,0.7356111588619317,0.6637643260567576,0.9605731503106948
0.11992537975311279,1.141959309577942,11.091632843017578,-0.09795101508585442,-0.35423717173718894,0.022467582060861607,1,1,1,0.00917283169769317,0.010791554085988959,0.019426485648673896,0.723158385254169,0.7009926614437956,0.9975513673157965
0.12419882416725159,1.1354113817214966,11.086202621459961,-0.25561528677517725,-0.3703986099034365,0.029308186864543718,1,1,1,0.007564377228267389,0.011719412683721992,0.029368504714568026,0.6904725056344091,0.667004534826249,1.017399241983201
0.13428738713264465,1.1396697759628296,11.084551811218262,-0.16503521918358813,-0.3827251413351376,0.02447993440633625,1,1,1,0.005692577526649552,0.010677888620597117,0.025031967994538617,0.6786240467831138,0.69143059533085,1.0169165792952233
0.14181900024414062,1.1378505229949951,11.088284492492676,-0.2010667079764072,-0.37111425468651643,0.03214011068466508,1,1,1,0.005919314339180157,0.012853017723690274,0.031040291251430964,0.6508683871115091,0.655378824133685,1.0486125726331323
0.15114349126815796,1.140270471572876,11.079606056213379,-0.13630552557970765,-0.37203361772681937,0.08089073324084568,1,1,1,0.002684954687368225,0.009174587571333244,0.02290239669348121,0.6897204127608757,0.6769662547037713,1.0072901244283712
0.1590857058763504,1.1358736753463745,11.083069801330566,-0.19820487023995992,-0.32487135012019586,0.040733992912633556,1,1,1,0.006823080065325078,0.011880359407724445,0.013574540557556972,0.5747081069065579,0.706213838828406,0.9608420080671222
0.16930776834487915,1.137665033340454,11.098880767822266,-0.14439954318311937,-0.33584418359322277,0.1022497088542481,1,1,1,0.005914674369572471,0.011875893118130086,0.0245347019914962,0.6205346454854823,0.5769626130213021,1.0681784441065645
0.17272214591503143,1.1330116987228394,11.091413497924805,-0.16489239200500072,-0.423347267077426,0.046848664527826656,1,1,1,0.004674373223551145,0.015905045375621877,0.012953209337314373,0.6064846935195917,0.7297875577006065,0.9342450545629389
0.16967248916625977,1.1222327947616577,11.091358184814453,-0.3123699749405419,-0.41841505606944607,-0.06282902123685548,1,1,1,0.009857668818553954,0.0057144409055573196,0.024251992858209784,0.6748233722263659,0.5922809430035763,1.023251689819002
0.17539353668689728,1.1302149295806885,11.093575477600098,-0.2311332176846897,-0.5642241446462781,-0.11429013744910814,1,1,1,0.006875267071588196,0.019956562514987487,0.015535486586154935,0.6009859556943047,0.6995410924990524,0.9907583895480802
0.16891130805015564,1.0991137027740479,11.145563125610352,1.065347154512288,-1.4524067547117905,2.44967318128371,1,1,1,0.007807100812816881,0.006959993674425948,0.021075989631077607,0.6744401703920884,0.5744700755840911,0.9903854699949001
0.1830003261566162,1.127441167831421,11.117486953735352,-0.17797995122961563,-0.5712005138737853,-0.20917600281302492,1,1,1,0.01654063824097897,0.007359984699972264,0.024178635310672058,0.6817577564152112,0.6135941472312367,0.9524952001411583
0.19142505526542664,1.1236613988876343,11.108855247497559,-0.19053616072028906,-0.5973532736092025,-0.1570897069573069,1,1,1,0.0033959441606488056,0.008134823729053322,0.017522968908817424,0.7263726297311444,0.6276846601441014,0.965992733332191
0.19859398901462555,1.116454839706421,11.138760566711426,-0.27123179725640767,-0.592699778845295,-0.1542325402998732,1,1,1,0.006796621153207739,0.00591817734151907,0.025493070087458474,0.7504687075997115,0.6113040841271095,0.932184468030953
0.20964939892292023,1.1145071983337402,11.135563850402832,-0.24884400899944817,-0.513718444886998,-0.12618661749472182,1,1,1,0.004590973804083565,0.017489884395182714,0.0140371456860962,0.6854998791427676,0.7236135125998028,0.9381670766470714
0.20121988654136658,1.081303358078003,11.204277038574219,1.1350166429160868,-1.407876309435665,2.4258941461368213,1,1,1,0.0032242483972769386,0.014565007383781999,0.013676863287764426,0.6843317589091633,0.7083612855594701,0.953154543116783
0.21030054986476898,1.0764622688293457,11.214945793151855,1.264895662617381,-1.412504359295005,2.3700363646245175,1,1,1,0.0031700060877303707,0.018505614815741138,0.015063263547720886,0.674492232911182,0.6982517560107053,0.9517049914409065
0.21156926453113556,1.0720534324645996,11.2167329788208,1.3159235201768633,-1.2994913704537934,2.368451565577753,1,1,1,0.007472131414754003,0.0037841468343202335,0.02644454903920874,0.7295162145920308,0.5954419354651761,0.9642152686809388
0.23857459425926208,1.1023794412612915,11.136488914489746,-0.2260889298215917,-0.4743511009740235,-0.10428913547473573,1,1,1,0.0066530302294994965,0.010065614542583775,0.019072433019551752,0.7197276130488923,0.5990586324018026,0.957194823740839
